D:\OneDrive\Particular\UFPR\SimulaçãoLogistica\TP01\TP01Final\venv\Scripts\python.exe D:/OneDrive/Particular/UFPR/SimulaçãoLogistica/TP01/TP01Final/main.py
Melhor caminho: [['A', 'B', 1.97], ['B', 'F', 5.44], ['F', 'G', 3.69], ['G', 'Z', 2.79]]
Melhor caminho: [['A', 'B', 1.13], ['B', 'F', 4.64], ['F', 'G', 5.04], ['G', 'Z', 2.15]]
Melhor caminho: [['A', 'B', 0.77], ['B', 'F', 2.66], ['F', 'G', 2.5], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'C', 4.76], ['C', 'D', 1.4], ['D', 'K', 3.42], ['K', 'L', 1.16], ['L', 'Z', 2.19]]
Melhor caminho: [['A', 'C', 5.68], ['C', 'I', 3.38], ['I', 'L', 2.11], ['L', 'Z', 1.51]]
Melhor caminho: [['A', 'B', 0.78], ['B', 'F', 2.22], ['F', 'G', 4.68], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'E', 2.27], ['E', 'F', 2.53], ['F', 'G', 4.23], ['G', 'Z', 2.54]]
Melhor caminho: [['A', 'E', 2.46], ['E', 'F', 2.04], ['F', 'G', 4.99], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 1.78], ['B', 'F', 2.59], ['F', 'G', 4.78], ['G', 'Z', 3.6]]
Melhor caminho: [['A', 'C', 5.32], ['C', 'D', 1.38], ['D', 'K', 3.02], ['K', 'L', 0.69], ['L', 'Z', 1.35]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 2.78], ['F', 'G', 5.15], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'E', 2.65], ['E', 'F', 2.73], ['F', 'G', 5.54], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 5.96], ['F', 'G', 3.84], ['G', 'Z', 3.87]]
Melhor caminho: [['A', 'B', 1.44], ['B', 'F', 2.33], ['F', 'G', 6.37], ['G', 'Z', 2.02]]
Melhor caminho: [['A', 'B', 0.51], ['B', 'F', 3.58], ['F', 'G', 5.34], ['G', 'Z', 3.86]]
Melhor caminho: [['A', 'B', 0.69], ['B', 'F', 3.32], ['F', 'G', 5.1], ['G', 'Z', 3.95]]
Melhor caminho: [['A', 'B', 0.27], ['B', 'F', 3.74], ['F', 'G', 4.5], ['G', 'Z', 2.43]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 3.33], ['F', 'G', 6.88], ['G', 'Z', 2.0]]
Melhor caminho: [['A', 'C', 5.85], ['C', 'D', 2.27], ['D', 'K', 3.4], ['K', 'L', 0.18], ['L', 'Z', 1.21]]
Melhor caminho: [['A', 'E', 2.55], ['E', 'F', 2.19], ['F', 'G', 4.13], ['G', 'Z', 2.46]]
Melhor caminho: [['A', 'B', 1.54], ['B', 'F', 3.26], ['F', 'G', 5.52], ['G', 'Z', 2.87]]
Melhor caminho: [['A', 'B', 0.02], ['B', 'F', 5.93], ['F', 'G', 5.1], ['G', 'Z', 2.81]]
Melhor caminho: [['A', 'B', 0.39], ['B', 'F', 4.16], ['F', 'G', 4.71], ['G', 'Z', 2.03]]
Melhor caminho: [['A', 'C', 4.66], ['C', 'I', 3.39], ['I', 'L', 1.91], ['L', 'Z', 1.33]]
Melhor caminho: [['A', 'C', 4.82], ['C', 'I', 4.29], ['I', 'L', 1.64], ['L', 'Z', 1.01]]
Melhor caminho: [['A', 'E', 2.81], ['E', 'F', 2.6], ['F', 'G', 3.88], ['G', 'Z', 2.84]]
Melhor caminho: [['A', 'B', 1.87], ['B', 'F', 3.55], ['F', 'G', 4.41], ['G', 'Z', 4.0]]
Melhor caminho: [['A', 'B', 0.2], ['B', 'F', 2.54], ['F', 'G', 3.65], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 5.0], ['F', 'G', 5.04], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'C', 5.61], ['C', 'I', 3.86], ['I', 'L', 1.37], ['L', 'Z', 1.86]]
Melhor caminho: [['A', 'B', 0.28], ['B', 'F', 2.91], ['F', 'G', 4.91], ['G', 'Z', 3.16]]
Melhor caminho: [['A', 'E', 2.42], ['E', 'H', 2.69], ['H', 'J', 2.6], ['J', 'Z', 2.8]]
Melhor caminho: [['A', 'E', 3.23], ['E', 'H', 6.84], ['H', 'J', 3.16], ['J', 'Z', 1.8]]
Melhor caminho: [['A', 'E', 2.31], ['E', 'H', 3.6], ['H', 'J', 3.14], ['J', 'Z', 2.69]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 3.02], ['F', 'G', 2.99], ['G', 'Z', 3.14]]
Melhor caminho: [['A', 'B', 0.64], ['B', 'F', 4.0], ['F', 'G', 3.53], ['G', 'Z', 2.65]]
Melhor caminho: [['A', 'B', 1.26], ['B', 'F', 3.01], ['F', 'G', 5.55], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 5.02], ['F', 'G', 4.45], ['G', 'Z', 2.66]]
Melhor caminho: [['A', 'B', 1.06], ['B', 'F', 4.64], ['F', 'G', 4.66], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'C', 3.87], ['C', 'I', 4.83], ['I', 'L', 2.09], ['L', 'Z', 1.15]]
Melhor caminho: [['A', 'B', 1.04], ['B', 'F', 3.4], ['F', 'G', 3.6], ['G', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.7], ['B', 'F', 5.91], ['F', 'G', 4.72], ['G', 'Z', 3.18]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 3.39], ['F', 'G', 5.68], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'C', 5.07], ['C', 'I', 1.55], ['I', 'L', 1.92], ['L', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 0.57], ['B', 'F', 3.64], ['F', 'G', 3.04], ['G', 'Z', 3.73]]
Melhor caminho: [['A', 'B', 0.91], ['B', 'F', 3.37], ['F', 'G', 6.38], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'B', 0.47], ['B', 'F', 2.46], ['F', 'G', 4.11], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 1.19], ['B', 'F', 4.08], ['F', 'G', 5.13], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'B', 0.02], ['B', 'F', 3.89], ['F', 'G', 6.15], ['G', 'Z', 2.2]]
Melhor caminho: [['A', 'B', 0.83], ['B', 'F', 2.1], ['F', 'G', 3.41], ['G', 'Z', 2.4]]
Melhor caminho: [['A', 'E', 2.05], ['E', 'H', 6.58], ['H', 'J', 2.47], ['J', 'Z', 1.26]]
Melhor caminho: [['A', 'B', 0.78], ['B', 'F', 2.5], ['F', 'G', 5.59], ['G', 'Z', 2.63]]
Melhor caminho: [['A', 'B', 1.7], ['B', 'F', 3.69], ['F', 'G', 4.78], ['G', 'Z', 3.0]]
Melhor caminho: [['A', 'E', 2.1], ['E', 'H', 4.82], ['H', 'J', 3.13], ['J', 'Z', 2.67]]
Melhor caminho: [['A', 'B', 0.45], ['B', 'F', 3.8], ['F', 'G', 5.41], ['G', 'Z', 2.39]]
Melhor caminho: [['A', 'E', 3.65], ['E', 'H', 5.45], ['H', 'J', 2.67], ['J', 'Z', 1.55]]
Melhor caminho: [['A', 'B', 1.59], ['B', 'F', 5.32], ['F', 'G', 3.42], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'C', 4.94], ['C', 'I', 2.15], ['I', 'L', 2.54], ['L', 'Z', 2.79]]
Melhor caminho: [['A', 'C', 6.71], ['C', 'D', 1.83], ['D', 'K', 1.33], ['K', 'L', 0.94], ['L', 'Z', 1.25]]
Melhor caminho: [['A', 'B', 0.09], ['B', 'F', 3.97], ['F', 'G', 5.01], ['G', 'Z', 3.99]]
Melhor caminho: [['A', 'E', 2.97], ['E', 'H', 6.32], ['H', 'J', 2.76], ['J', 'Z', 1.54]]
Melhor caminho: [['A', 'B', 1.75], ['B', 'F', 4.77], ['F', 'G', 3.79], ['G', 'Z', 3.54]]
Melhor caminho: [['A', 'B', 1.67], ['B', 'F', 4.76], ['F', 'G', 4.9], ['G', 'Z', 2.66]]
Melhor caminho: [['A', 'E', 3.93], ['E', 'H', 5.29], ['H', 'J', 2.96], ['J', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 3.87], ['F', 'G', 4.97], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'E', 2.7], ['E', 'H', 4.17], ['H', 'J', 2.68], ['J', 'Z', 1.77]]
Melhor caminho: [['A', 'B', 0.36], ['B', 'F', 5.67], ['F', 'G', 3.58], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 4.61], ['F', 'G', 5.54], ['G', 'Z', 2.01]]
Melhor caminho: [['A', 'C', 4.72], ['C', 'I', 2.3], ['I', 'L', 1.63], ['L', 'Z', 1.86]]
Melhor caminho: [['A', 'B', 0.06], ['B', 'F', 3.52], ['F', 'G', 5.13], ['G', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 1.04], ['B', 'F', 3.22], ['F', 'G', 4.61], ['G', 'Z', 3.58]]
Melhor caminho: [['A', 'C', 2.74], ['C', 'D', 1.92], ['D', 'K', 4.7], ['K', 'L', 1.69], ['L', 'Z', 1.03]]
Melhor caminho: [['A', 'B', 0.29], ['B', 'F', 2.07], ['F', 'G', 4.18], ['G', 'Z', 3.45]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 4.35], ['F', 'G', 4.37], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'B', 0.72], ['B', 'F', 4.14], ['F', 'G', 5.62], ['G', 'Z', 2.27]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.08], ['F', 'G', 5.34], ['G', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 3.11], ['F', 'G', 4.86], ['G', 'Z', 3.24]]
Melhor caminho: [['A', 'B', 0.14], ['B', 'F', 4.42], ['F', 'G', 5.1], ['G', 'Z', 3.94]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 3.86], ['F', 'G', 4.28], ['G', 'Z', 3.1]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 5.93], ['F', 'G', 4.86], ['G', 'Z', 2.77]]
Melhor caminho: [['A', 'C', 5.33], ['C', 'I', 4.39], ['I', 'L', 2.1], ['L', 'Z', 1.78]]
Melhor caminho: [['A', 'C', 6.23], ['C', 'I', 4.74], ['I', 'L', 1.67], ['L', 'Z', 1.94]]
Melhor caminho: [['A', 'B', 1.3], ['B', 'F', 3.88], ['F', 'G', 6.27], ['G', 'Z', 3.12]]
Melhor caminho: [['A', 'E', 3.36], ['E', 'F', 2.95], ['F', 'G', 5.18], ['G', 'Z', 2.16]]
Melhor caminho: [['A', 'E', 2.88], ['E', 'H', 5.94], ['H', 'J', 2.09], ['J', 'Z', 1.91]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 3.19], ['F', 'G', 6.06], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'E', 3.61], ['E', 'H', 4.25], ['H', 'J', 2.85], ['J', 'Z', 1.41]]
Melhor caminho: [['A', 'B', 0.24], ['B', 'F', 4.5], ['F', 'G', 6.07], ['G', 'Z', 2.04]]
Melhor caminho: [['A', 'B', 0.01], ['B', 'F', 5.88], ['F', 'G', 5.07], ['G', 'Z', 2.26]]
Melhor caminho: [['A', 'B', 0.4], ['B', 'F', 2.53], ['F', 'G', 5.68], ['G', 'Z', 2.11]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 5.67], ['F', 'G', 3.87], ['G', 'Z', 2.6]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 3.69], ['F', 'G', 5.38], ['G', 'Z', 3.16]]
Melhor caminho: [['A', 'E', 2.89], ['E', 'F', 2.49], ['F', 'G', 5.46], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 3.95], ['F', 'G', 4.68], ['G', 'Z', 2.77]]
Melhor caminho: [['A', 'B', 1.18], ['B', 'F', 2.98], ['F', 'G', 4.93], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 2.69], ['F', 'G', 3.03], ['G', 'Z', 3.61]]
Melhor caminho: [['A', 'B', 0.37], ['B', 'F', 3.55], ['F', 'G', 5.29], ['G', 'Z', 2.09]]
Melhor caminho: [['A', 'B', 1.25], ['B', 'F', 4.09], ['F', 'G', 4.34], ['G', 'Z', 3.69]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 2.23], ['F', 'G', 5.56], ['G', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 0.51], ['B', 'F', 4.93], ['F', 'G', 4.23], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.45], ['B', 'F', 5.27], ['F', 'G', 4.66], ['G', 'Z', 3.03]]
Melhor caminho: [['A', 'E', 2.2], ['E', 'H', 6.44], ['H', 'J', 3.84], ['J', 'Z', 2.37]]
Melhor caminho: [['A', 'B', 1.09], ['B', 'F', 4.7], ['F', 'G', 5.01], ['G', 'Z', 3.33]]
Melhor caminho: [['A', 'E', 3.43], ['E', 'H', 5.91], ['H', 'J', 3.23], ['J', 'Z', 1.52]]
Melhor caminho: [['A', 'E', 2.71], ['E', 'H', 6.75], ['H', 'J', 2.98], ['J', 'Z', 2.56]]
Melhor caminho: [['A', 'E', 2.12], ['E', 'H', 3.59], ['H', 'J', 3.88], ['J', 'Z', 1.04]]
Melhor caminho: [['A', 'B', 1.49], ['B', 'F', 3.34], ['F', 'G', 3.85], ['G', 'Z', 3.96]]
Melhor caminho: [['A', 'B', 0.79], ['B', 'F', 3.76], ['F', 'G', 4.37], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'E', 2.91], ['E', 'F', 2.67], ['F', 'G', 4.23], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 0.02], ['B', 'F', 4.44], ['F', 'G', 4.94], ['G', 'Z', 2.22]]
Melhor caminho: [['A', 'B', 1.14], ['B', 'F', 4.52], ['F', 'G', 4.57], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'B', 0.52], ['B', 'F', 2.31], ['F', 'G', 5.59], ['G', 'Z', 3.78]]
Melhor caminho: [['A', 'C', 4.44], ['C', 'I', 2.96], ['I', 'L', 1.42], ['L', 'Z', 2.58]]
Melhor caminho: [['A', 'B', 0.18], ['B', 'F', 4.11], ['F', 'G', 5.26], ['G', 'Z', 3.84]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 2.7], ['F', 'G', 5.52], ['G', 'Z', 3.11]]
Melhor caminho: [['A', 'C', 6.22], ['C', 'D', 1.11], ['D', 'H', 2.39], ['H', 'J', 2.05], ['J', 'Z', 1.24]]
Melhor caminho: [['A', 'B', 1.51], ['B', 'F', 3.25], ['F', 'G', 5.07], ['G', 'Z', 3.15]]
Melhor caminho: [['A', 'B', 1.86], ['B', 'F', 2.45], ['F', 'G', 5.2], ['G', 'Z', 2.05]]
Melhor caminho: [['A', 'C', 4.97], ['C', 'I', 2.85], ['I', 'L', 1.3], ['L', 'Z', 1.72]]
Melhor caminho: [['A', 'B', 1.29], ['B', 'F', 2.91], ['F', 'G', 6.51], ['G', 'Z', 2.98]]
Melhor caminho: [['A', 'E', 2.41], ['E', 'H', 2.79], ['H', 'J', 3.37], ['J', 'Z', 1.28]]
Melhor caminho: [['A', 'B', 1.33], ['B', 'F', 3.19], ['F', 'G', 3.83], ['G', 'Z', 2.17]]
Melhor caminho: [['A', 'B', 0.46], ['B', 'F', 4.83], ['F', 'G', 3.24], ['G', 'Z', 2.35]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 3.02], ['F', 'G', 4.88], ['G', 'Z', 2.8]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 4.85], ['F', 'G', 4.15], ['G', 'Z', 3.83]]
Melhor caminho: [['A', 'B', 1.16], ['B', 'F', 3.71], ['F', 'G', 4.29], ['G', 'Z', 2.95]]
Melhor caminho: [['A', 'E', 2.64], ['E', 'H', 6.21], ['H', 'J', 2.68], ['J', 'Z', 1.9]]
Melhor caminho: [['A', 'B', 0.62], ['B', 'F', 5.82], ['F', 'G', 4.07], ['G', 'Z', 2.3]]
Melhor caminho: [['A', 'B', 1.41], ['B', 'F', 4.73], ['F', 'G', 4.36], ['G', 'Z', 3.99]]
Melhor caminho: [['A', 'E', 2.11], ['E', 'H', 7.91], ['H', 'J', 2.88], ['J', 'Z', 1.65]]
Melhor caminho: [['A', 'B', 1.57], ['B', 'F', 4.26], ['F', 'G', 4.52], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 2.68], ['F', 'G', 2.71], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'E', 2.56], ['E', 'H', 3.51], ['H', 'J', 3.39], ['J', 'Z', 2.36]]
Melhor caminho: [['A', 'B', 1.24], ['B', 'F', 2.05], ['F', 'G', 6.82], ['G', 'Z', 2.14]]
Melhor caminho: [['A', 'B', 0.59], ['B', 'F', 5.82], ['F', 'G', 4.13], ['G', 'Z', 2.32]]
Melhor caminho: [['A', 'B', 0.78], ['B', 'F', 2.87], ['F', 'G', 5.55], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 0.97], ['B', 'F', 2.32], ['F', 'G', 4.87], ['G', 'Z', 3.72]]
Melhor caminho: [['A', 'B', 0.57], ['B', 'F', 2.43], ['F', 'G', 4.0], ['G', 'Z', 3.23]]
Melhor caminho: [['A', 'B', 1.2], ['B', 'F', 2.35], ['F', 'G', 5.42], ['G', 'Z', 2.72]]
Melhor caminho: [['A', 'B', 0.21], ['B', 'F', 2.14], ['F', 'G', 4.51], ['G', 'Z', 2.1]]
Melhor caminho: [['A', 'B', 0.85], ['B', 'F', 3.94], ['F', 'G', 4.24], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'E', 3.87], ['E', 'H', 6.1], ['H', 'J', 3.88], ['J', 'Z', 1.66]]
Melhor caminho: [['A', 'E', 2.62], ['E', 'F', 2.75], ['F', 'G', 6.14], ['G', 'Z', 3.07]]
Melhor caminho: [['A', 'B', 0.54], ['B', 'F', 4.31], ['F', 'G', 5.76], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'B', 1.73], ['B', 'F', 3.6], ['F', 'G', 6.79], ['G', 'Z', 3.3]]
Melhor caminho: [['A', 'C', 5.17], ['C', 'I', 4.22], ['I', 'L', 1.44], ['L', 'Z', 1.87]]
Melhor caminho: [['A', 'B', 0.71], ['B', 'F', 3.34], ['F', 'G', 7.08], ['G', 'Z', 2.57]]
Melhor caminho: [['A', 'B', 1.05], ['B', 'F', 3.56], ['F', 'G', 5.05], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'E', 2.02], ['E', 'F', 3.42], ['F', 'G', 3.95], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 4.4], ['F', 'G', 5.11], ['G', 'Z', 3.09]]
Melhor caminho: [['A', 'B', 1.74], ['B', 'F', 4.88], ['F', 'G', 3.81], ['G', 'Z', 2.18]]
Melhor caminho: [['A', 'B', 1.4], ['B', 'F', 3.9], ['F', 'G', 6.91], ['G', 'Z', 2.59]]
Melhor caminho: [['A', 'B', 0.65], ['B', 'F', 2.13], ['F', 'G', 6.7], ['G', 'Z', 3.17]]
Melhor caminho: [['A', 'B', 0.94], ['B', 'F', 5.7], ['F', 'G', 4.98], ['G', 'Z', 3.93]]
Melhor caminho: [['A', 'B', 0.16], ['B', 'F', 4.5], ['F', 'G', 4.71], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'B', 0.99], ['B', 'F', 4.74], ['F', 'G', 4.78], ['G', 'Z', 3.87]]
Melhor caminho: [['A', 'B', 0.74], ['B', 'F', 2.79], ['F', 'G', 5.81], ['G', 'Z', 3.35]]
Melhor caminho: [['A', 'B', 1.1], ['B', 'F', 5.06], ['F', 'G', 3.46], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'E', 2.65], ['E', 'F', 2.86], ['F', 'G', 4.32], ['G', 'Z', 3.22]]
Melhor caminho: [['A', 'E', 2.05], ['E', 'H', 6.38], ['H', 'J', 2.58], ['J', 'Z', 1.81]]
Melhor caminho: [['A', 'B', 0.43], ['B', 'F', 2.71], ['F', 'G', 5.3], ['G', 'Z', 2.9]]
Melhor caminho: [['A', 'E', 2.03], ['E', 'H', 5.83], ['H', 'J', 2.69], ['J', 'Z', 1.68]]
Melhor caminho: [['A', 'B', 0.21], ['B', 'F', 5.09], ['F', 'G', 4.23], ['G', 'Z', 2.25]]
Melhor caminho: [['A', 'B', 0.41], ['B', 'F', 2.85], ['F', 'G', 4.59], ['G', 'Z', 3.8]]
Melhor caminho: [['A', 'B', 1.75], ['B', 'F', 3.39], ['F', 'G', 3.68], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'C', 5.06], ['C', 'D', 2.94], ['D', 'K', 3.96], ['K', 'L', 0.75], ['L', 'Z', 1.14]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.73], ['F', 'G', 5.65], ['G', 'Z', 2.51]]
Melhor caminho: [['A', 'E', 2.4], ['E', 'H', 3.68], ['H', 'J', 2.58], ['J', 'Z', 2.19]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 2.77], ['F', 'G', 5.44], ['G', 'Z', 3.68]]
Melhor caminho: [['A', 'B', 1.34], ['B', 'F', 2.87], ['F', 'G', 4.37], ['G', 'Z', 2.0]]
Melhor caminho: [['A', 'B', 0.63], ['B', 'F', 2.83], ['F', 'G', 5.63], ['G', 'Z', 3.16]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 3.7], ['F', 'G', 4.14], ['G', 'Z', 2.08]]
Melhor caminho: [['A', 'B', 0.22], ['B', 'F', 4.12], ['F', 'G', 2.68], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 0.81], ['B', 'F', 4.95], ['F', 'G', 6.1], ['G', 'Z', 2.34]]
Melhor caminho: [['A', 'E', 2.81], ['E', 'H', 7.79], ['H', 'J', 2.92], ['J', 'Z', 1.04]]
Melhor caminho: [['A', 'B', 1.42], ['B', 'F', 2.8], ['F', 'G', 4.97], ['G', 'Z', 3.76]]
Melhor caminho: [['A', 'E', 3.87], ['E', 'H', 4.57], ['H', 'J', 2.96], ['J', 'Z', 1.81]]
Melhor caminho: [['A', 'C', 5.26], ['C', 'I', 5.57], ['I', 'L', 1.14], ['L', 'Z', 1.27]]
Melhor caminho: [['A', 'B', 0.26], ['B', 'F', 3.07], ['F', 'G', 5.2], ['G', 'Z', 2.06]]
Melhor caminho: [['A', 'B', 0.86], ['B', 'F', 3.76], ['F', 'G', 4.71], ['G', 'Z', 3.17]]
Melhor caminho: [['A', 'B', 1.31], ['B', 'F', 2.19], ['F', 'G', 5.57], ['G', 'Z', 3.17]]
Melhor caminho: [['A', 'B', 0.5], ['B', 'F', 5.56], ['F', 'G', 5.27], ['G', 'Z', 3.47]]
Melhor caminho: [['A', 'C', 4.67], ['C', 'D', 1.11], ['D', 'H', 2.9], ['H', 'J', 2.52], ['J', 'Z', 2.8]]
Melhor caminho: [['A', 'E', 2.02], ['E', 'F', 3.91], ['F', 'G', 5.42], ['G', 'Z', 3.65]]
Melhor caminho: [['A', 'E', 2.07], ['E', 'H', 4.43], ['H', 'J', 3.17], ['J', 'Z', 1.98]]
Melhor caminho: [['A', 'C', 4.91], ['C', 'D', 2.24], ['D', 'H', 2.63], ['H', 'J', 2.26], ['J', 'Z', 2.86]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 5.16], ['F', 'G', 5.16], ['G', 'Z', 2.61]]
Melhor caminho: [['A', 'B', 1.9], ['B', 'F', 2.99], ['F', 'G', 5.63], ['G', 'Z', 2.7]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 5.1], ['F', 'G', 4.36], ['G', 'Z', 2.49]]
Melhor caminho: [['A', 'B', 0.68], ['B', 'F', 3.71], ['F', 'G', 4.3], ['G', 'Z', 3.62]]
Melhor caminho: [['A', 'B', 1.07], ['B', 'F', 2.42], ['F', 'G', 5.08], ['G', 'Z', 3.94]]
Melhor caminho: [['A', 'B', 1.46], ['B', 'F', 4.95], ['F', 'G', 4.36], ['G', 'Z', 2.89]]
Melhor caminho: [['A', 'B', 0.1], ['B', 'F', 4.53], ['F', 'G', 6.06], ['G', 'Z', 3.78]]
Melhor caminho: [['A', 'B', 0.88], ['B', 'F', 5.41], ['F', 'G', 2.88], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 0.31], ['B', 'F', 5.37], ['F', 'G', 3.47], ['G', 'Z', 2.44]]
Melhor caminho: [['A', 'B', 0.65], ['B', 'F', 2.67], ['F', 'G', 5.66], ['G', 'Z', 2.74]]
Melhor caminho: [['A', 'C', 6.24], ['C', 'I', 4.36], ['I', 'L', 1.8], ['L', 'Z', 1.65]]
Melhor caminho: [['A', 'C', 6.6], ['C', 'I', 3.94], ['I', 'L', 1.27], ['L', 'Z', 2.75]]
Melhor caminho: [['A', 'B', 0.6], ['B', 'F', 2.62], ['F', 'G', 6.64], ['G', 'Z', 3.86]]
Melhor caminho: [['A', 'B', 1.02], ['B', 'F', 4.26], ['F', 'G', 4.04], ['G', 'Z', 2.97]]
Melhor caminho: [['A', 'B', 1.0], ['B', 'F', 4.79], ['F', 'G', 5.72], ['G', 'Z', 3.29]]
Melhor caminho: [['A', 'B', 0.0], ['B', 'F', 5.99], ['F', 'G', 5.78], ['G', 'Z', 3.04]]
Melhor caminho: [['A', 'B', 1.36], ['B', 'F', 3.08], ['F', 'G', 5.15], ['G', 'Z', 2.58]]
Melhor caminho: [['A', 'C', 5.7], ['C', 'I', 4.2], ['I', 'L', 1.22], ['L', 'Z', 1.31]]
Melhor caminho: [['A', 'B', 0.76], ['B', 'F', 4.27], ['F', 'G', 5.27], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 0.96], ['B', 'F', 2.45], ['F', 'G', 3.72], ['G', 'Z', 2.5]]
Melhor caminho: [['A', 'B', 1.91], ['B', 'F', 3.89], ['F', 'G', 4.97], ['G', 'Z', 3.27]]
Melhor caminho: [['A', 'B', 0.08], ['B', 'F', 2.39], ['F', 'G', 3.23], ['G', 'Z', 2.41]]
Melhor caminho: [['A', 'B', 0.67], ['B', 'F', 4.67], ['F', 'G', 5.1], ['G', 'Z', 2.93]]
Melhor caminho: [['A', 'B', 0.8], ['B', 'F', 2.33], ['F', 'G', 4.64], ['G', 'Z', 3.92]]
Melhor caminho: [['A', 'B', 0.3], ['B', 'F', 2.98], ['F', 'G', 5.4], ['G', 'Z', 3.44]]
Melhor caminho: [['A', 'B', 1.06], ['B', 'F', 4.6], ['F', 'G', 3.41], ['G', 'Z', 3.54]]
Melhor caminho: [['A', 'B', 0.35], ['B', 'F', 4.65], ['F', 'G', 4.2], ['G', 'Z', 2.75]]
Melhor caminho: [['A', 'E', 2.65], ['E', 'F', 2.21], ['F', 'G', 5.26], ['G', 'Z', 3.53]]
Melhor caminho: [['A', 'B', 0.98], ['B', 'F', 2.78], ['F', 'G', 3.76], ['G', 'Z', 3.85]]
Melhor caminho: [['A', 'B', 0.55], ['B', 'F', 2.27], ['F', 'G', 6.09], ['G', 'Z', 2.42]]
Melhor caminho: [['A', 'B', 0.73], ['B', 'F', 2.27], ['F', 'G', 4.81], ['G', 'Z', 3.51]]
Melhor caminho: [['A', 'C', 5.05], ['C', 'I', 4.63], ['I', 'L', 1.01], ['L', 'Z', 1.62]]
